,timestamp,store_id,item_id,sales
10992,2018-01-13,3,13,91.62419891360001
10993,2018-01-14,3,13,96.174446106
10994,2018-01-15,3,13,64.876449585
10995,2018-01-16,3,13,77.6154098511
10996,2018-01-17,3,13,76.2799987793
10997,2018-01-18,3,13,80.4505844116
10998,2018-01-19,3,13,84.8003234863
10999,2018-01-20,3,13,93.4960861206
11000,2018-01-21,3,13,99.1422424316
11001,2018-01-22,3,13,66.1775054932
11002,2018-01-23,3,13,79.1193161011
11003,2018-01-24,3,13,77.8024673462
11004,2018-01-25,3,13,85.5601654053
11005,2018-01-26,3,13,87.67831420899999
11006,2018-01-27,3,13,92.0760269165
11007,2018-01-28,3,13,99.1127166748
11008,2018-01-29,3,13,65.0948104858
11009,2018-01-30,3,13,78.5481109619
11010,2018-01-31,3,13,78.0266647339
11011,2018-02-01,3,13,93.91757202149999
11012,2018-02-02,3,13,98.7761611938
11013,2018-02-03,3,13,107.34851074219999
11014,2018-02-04,3,13,112.91477966309999
11015,2018-02-05,3,13,77.4679107666
11016,2018-02-06,3,13,88.3591842651
11017,2018-02-07,3,13,89.84530639649999
11018,2018-02-08,3,13,94.2715682983
11019,2018-02-09,3,13,102.22122955319999
11020,2018-02-10,3,13,106.500213623
11021,2018-02-11,3,13,112.9557800293
11022,2018-02-12,3,13,78.1980895996
11023,2018-02-13,3,13,87.424659729
11024,2018-02-14,3,13,89.328125
11025,2018-02-15,3,13,97.2947311401
11026,2018-02-16,3,13,98.9853591919
11027,2018-02-17,3,13,106.1463394165
11028,2018-02-18,3,13,114.93648529049999
11029,2018-02-19,3,13,77.8368682861
11030,2018-02-20,3,13,90.8389434814
11031,2018-02-21,3,13,89.8826751709
11032,2018-02-22,3,13,93.14688110350001
11033,2018-02-23,3,13,98.9043197632
11034,2018-02-24,3,13,107.3792648315
11035,2018-02-25,3,13,113.9831466675
11036,2018-02-26,3,13,75.6946563721
11037,2018-02-27,3,13,90.4675674438
11038,2018-02-28,3,13,91.1847381592
11039,2018-03-01,3,13,109.0344619751
11040,2018-03-02,3,13,112.9409332275
11041,2018-03-03,3,13,127.49970245360001
11042,2018-03-04,3,13,133.0331573486
11043,2018-03-05,3,13,90.25073242190001
11044,2018-03-06,3,13,106.1833953857
11045,2018-03-07,3,13,105.1539382935
11046,2018-03-08,3,13,111.81225585940001
11047,2018-03-09,3,13,118.3547744751
11048,2018-03-10,3,13,123.68458557129999
11049,2018-03-11,3,13,132.3917999268
11050,2018-03-12,3,13,89.55429077149999
11051,2018-03-13,3,13,104.8762817383
11052,2018-03-14,3,13,104.9906234741
11053,2018-03-15,3,13,110.1835861206
11054,2018-03-16,3,13,113.6786804199
11055,2018-03-17,3,13,126.12334442139999
11056,2018-03-18,3,13,130.4709014893
11057,2018-03-19,3,13,89.3212051392
11058,2018-03-20,3,13,104.26384735110001
11059,2018-03-21,3,13,105.20129394530001
11060,2018-03-22,3,13,112.4477386475
11061,2018-03-23,3,13,116.05325317379999
11062,2018-03-24,3,13,122.9792709351
11063,2018-03-25,3,13,127.7427215576
11064,2018-03-26,3,13,86.79286193850001
11065,2018-03-27,3,13,103.7812423706
11066,2018-03-28,3,13,104.0023956299
11067,2018-03-29,3,13,109.85787963870001
11068,2018-03-30,3,13,115.23589324950001
11069,2018-03-31,3,13,131.4669647217
11070,2018-01-01,4,13,58.7656517029
11071,2018-01-02,4,13,67.6303253174
11072,2018-01-03,4,13,72.3025588989
11073,2018-01-04,4,13,73.6383209229
11074,2018-01-05,4,13,79.5460357666
11075,2018-01-06,4,13,86.09875488280001
11076,2018-01-07,4,13,92.7342453003
11077,2018-01-08,4,13,60.737041473400005
11078,2018-01-09,4,13,72.5055007935
11079,2018-01-10,4,13,69.6597824097
11080,2018-01-11,4,13,76.1448974609
11081,2018-01-12,4,13,79.4904785156
11082,2018-01-13,4,13,82.9042892456
11083,2018-01-14,4,13,89.5583724976
11084,2018-01-15,4,13,58.723266601599995
11085,2018-01-16,4,13,70.3567962646
11086,2018-01-17,4,13,70.0549850464
11087,2018-01-18,4,13,74.8056259155
11088,2018-01-19,4,13,79.22352600100001
11089,2018-01-20,4,13,84.0827102661
11090,2018-01-21,4,13,89.3836746216
11091,2018-01-22,4,13,59.0654411316
11092,2018-01-23,4,13,69.9669418335
11093,2018-01-24,4,13,68.1045837402
11094,2018-01-25,4,13,74.3506851196
11095,2018-01-26,4,13,77.83255767819999
11096,2018-01-27,4,13,85.2904434204
11097,2018-01-28,4,13,88.42002868649999
11098,2018-01-29,4,13,59.8114547729
11099,2018-01-30,4,13,69.926612854
11100,2018-01-31,4,13,68.9871673584
11101,2018-02-01,4,13,83.56787872310001
11102,2018-02-02,4,13,88.1706695557
11103,2018-02-03,4,13,93.4921875
11104,2018-02-04,4,13,100.08612060549999
11105,2018-02-05,4,13,69.364402771
11106,2018-02-06,4,13,80.7070541382
11107,2018-02-07,4,13,78.5587463379
11108,2018-02-08,4,13,83.8934173584
11109,2018-02-09,4,13,91.3742370605
11110,2018-02-10,4,13,94.55117797850001
11111,2018-02-11,4,13,100.97640228270001
11112,2018-02-12,4,13,68.9109344482
11113,2018-02-13,4,13,77.95584106449999
11114,2018-02-14,4,13,77.3335723877
11115,2018-02-15,4,13,83.7285842896
11116,2018-02-16,4,13,86.6374740601
11117,2018-02-17,4,13,94.3373031616
11118,2018-02-18,4,13,98.7596817017
11119,2018-02-19,4,13,66.80062103270001
11120,2018-02-20,4,13,80.3647003174
11121,2018-02-21,4,13,77.7868041992
11122,2018-02-22,4,13,85.4471206665
11123,2018-02-23,4,13,88.917640686
11124,2018-02-24,4,13,97.10447692870001
11125,2018-02-25,4,13,102.48405456540002
11126,2018-02-26,4,13,66.2516860962
11127,2018-02-27,4,13,81.0452194214
11128,2018-02-28,4,13,80.74263763430001
11129,2018-03-01,4,13,96.54180908200001
11130,2018-03-02,4,13,100.638458252
11131,2018-03-03,4,13,112.93553161620001
11132,2018-03-04,4,13,118.22186279299999
11133,2018-03-05,4,13,85.2105636597
11134,2018-03-06,4,13,95.9988555908
11135,2018-03-07,4,13,95.0800552368
11136,2018-03-08,4,13,102.63000488280001
11137,2018-03-09,4,13,108.2352905273
11138,2018-03-10,4,13,115.741065979
11139,2018-03-11,4,13,119.9371643066
11140,2018-03-12,4,13,83.0258331299
11141,2018-03-13,4,13,91.9645690918
11142,2018-03-14,4,13,95.8817672729
11143,2018-03-15,4,13,99.6618270874
11144,2018-03-16,4,13,108.4332580566
11145,2018-03-17,4,13,116.0936737061
11146,2018-03-18,4,13,117.9897537231
11147,2018-03-19,4,13,78.9826507568
11148,2018-03-20,4,13,93.71997070309999
11149,2018-03-21,4,13,93.63628387450001
11150,2018-03-22,4,13,99.556892395
11151,2018-03-23,4,13,107.22451019290001
11152,2018-03-24,4,13,111.77867126459999
11153,2018-03-25,4,13,118.4974594116
11154,2018-03-26,4,13,77.8787155151
11155,2018-03-27,4,13,92.36582946780001
11156,2018-03-28,4,13,92.8994979858
11157,2018-03-29,4,13,100.25332641600001
11158,2018-03-30,4,13,108.5918045044
11159,2018-03-31,4,13,117.91700744629999
11160,2018-01-01,5,13,38.866802215599996
11161,2018-01-02,5,13,47.197284698500006
11162,2018-01-03,5,13,47.682258606000005
11163,2018-01-04,5,13,53.519115448
11164,2018-01-05,5,13,56.1542549133
11165,2018-01-06,5,13,59.292846679700006
11166,2018-01-07,5,13,62.8707847595
11167,2018-01-08,5,13,40.8498840332
11168,2018-01-09,5,13,47.7970924377
11169,2018-01-10,5,13,50.005115509
11170,2018-01-11,5,13,52.608215332
11171,2018-01-12,5,13,56.4448013306
11172,2018-01-13,5,13,60.985412597700005
11173,2018-01-14,5,13,62.7917518616
11174,2018-01-15,5,13,40.632968902600005
11175,2018-01-16,5,13,50.112312316899995
11176,2018-01-17,5,13,48.6530456543
11177,2018-01-18,5,13,51.75081634520001
11178,2018-01-19,5,13,54.0432777405
11179,2018-01-20,5,13,58.8717155457
11180,2018-01-21,5,13,63.7562828064
11181,2018-01-22,5,13,41.4857063293
11182,2018-01-23,5,13,49.69351959229999
11183,2018-01-24,5,13,48.7918930054
11184,2018-01-25,5,13,52.444942474399994
11185,2018-01-26,5,13,55.31945419310001
11186,2018-01-27,5,13,59.4887275696
11187,2018-01-28,5,13,64.4920730591
11188,2018-01-29,5,13,42.0849952698
11189,2018-01-30,5,13,50.0029144287
11190,2018-01-31,5,13,49.6944122314
11191,2018-02-01,5,13,59.1616363525
11192,2018-02-02,5,13,64.44576263430001
11193,2018-02-03,5,13,69.9510040283
11194,2018-02-04,5,13,73.4158325195
11195,2018-02-05,5,13,50.1883354187
11196,2018-02-06,5,13,57.353359222399995
11197,2018-02-07,5,13,57.290561676
11198,2018-02-08,5,13,58.689193725600006
11199,2018-02-09,5,13,62.7279968262
11200,2018-02-10,5,13,67.1474990845
11201,2018-02-11,5,13,70.4239730835
11202,2018-02-12,5,13,47.0472602844
11203,2018-02-13,5,13,54.2767868042
11204,2018-02-14,5,13,56.2982559204
11205,2018-02-15,5,13,60.133182525600006
11206,2018-02-16,5,13,62.754596710200005
11207,2018-02-17,5,13,68.6142807007
11208,2018-02-18,5,13,73.8110809326
11209,2018-02-19,5,13,48.660800933800004
11210,2018-02-20,5,13,58.598541259799994
11211,2018-02-21,5,13,55.091049194300005
11212,2018-02-22,5,13,60.7896232605
11213,2018-02-23,5,13,64.6041259766
11214,2018-02-24,5,13,69.30859375
11215,2018-02-25,5,13,73.67990112300001
11216,2018-02-26,5,13,50.1837463379
11217,2018-02-27,5,13,57.675838470500004
11218,2018-02-28,5,13,56.3972167969
11219,2018-03-01,5,13,72.25847625729999
11220,2018-03-02,5,13,78.1800918579
11221,2018-03-03,5,13,81.3333053589
11222,2018-03-04,5,13,86.30458831790001
11223,2018-03-05,5,13,60.4887695312
11224,2018-03-06,5,13,69.5458374023
11225,2018-03-07,5,13,68.72666931149999
11226,2018-03-08,5,13,74.8191146851
11227,2018-03-09,5,13,79.3546218872
11228,2018-03-10,5,13,83.698928833
11229,2018-03-11,5,13,87.8625183105
11230,2018-03-12,5,13,59.879970550500005
11231,2018-03-13,5,13,69.0690002441
11232,2018-03-14,5,13,69.8187789917
11233,2018-03-15,5,13,75.1782531738
11234,2018-03-16,5,13,81.8447494507
11235,2018-03-17,5,13,86.7005233765
11236,2018-03-18,5,13,88.0457611084
11237,2018-03-19,5,13,58.4248504639
11238,2018-03-20,5,13,69.873046875
11239,2018-03-21,5,13,68.0197677612
11240,2018-03-22,5,13,71.0552978516
11241,2018-03-23,5,13,77.02800750729999
11242,2018-03-24,5,13,80.8975143433
11243,2018-03-25,5,13,87.3419342041
11244,2018-03-26,5,13,59.4273872375
11245,2018-03-27,5,13,67.1225280762
11246,2018-03-28,5,13,68.9162826538
11247,2018-03-29,5,13,74.6259384155
11248,2018-03-30,5,13,79.7300796509
11249,2018-03-31,5,13,85.6846923828
11250,2018-01-01,6,13,39.2835273743
11251,2018-01-02,6,13,47.593120575
11252,2018-01-03,6,13,49.9150390625
11253,2018-01-04,6,13,53.093872070299994
11254,2018-01-05,6,13,53.5321121216
11255,2018-01-06,6,13,61.0701751709
11256,2018-01-07,6,13,65.1282272339
11257,2018-01-08,6,13,42.587249755900004
11258,2018-01-09,6,13,50.5189285278
11259,2018-01-10,6,13,49.1261291504
11260,2018-01-11,6,13,55.1491203308
11261,2018-01-12,6,13,57.4226493835
11262,2018-01-13,6,13,60.6725502014
11263,2018-01-14,6,13,63.4589576721
11264,2018-01-15,6,13,43.6109390259
11265,2018-01-16,6,13,49.950508117700004
11266,2018-01-17,6,13,51.7108306885
11267,2018-01-18,6,13,53.2724456787
11268,2018-01-19,6,13,55.671546936000006
11269,2018-01-20,6,13,62.0215187073
11270,2018-01-21,6,13,63.929977416999996
11271,2018-01-22,6,13,40.8637046814
11272,2018-01-23,6,13,49.4049911499
11273,2018-01-24,6,13,48.28304290770001
11274,2018-01-25,6,13,54.3181152344
11275,2018-01-26,6,13,57.592445373500006
11276,2018-01-27,6,13,61.3557853699
11277,2018-01-28,6,13,65.2327270508
11278,2018-01-29,6,13,41.3292007446
11279,2018-01-30,6,13,50.5931777954
11280,2018-01-31,6,13,50.476940155
11281,2018-02-01,6,13,61.767318725600006
11282,2018-02-02,6,13,63.7746238708
11283,2018-02-03,6,13,67.3807373047
11284,2018-02-04,6,13,72.7839355469
11285,2018-02-05,6,13,49.361335754399995
11286,2018-02-06,6,13,57.911979675299996
11287,2018-02-07,6,13,55.128471374499995
11288,2018-02-08,6,13,59.86679077149999
11289,2018-02-09,6,13,61.3162307739
11290,2018-02-10,6,13,65.69063568119999
11291,2018-02-11,6,13,70.7724227905
11292,2018-02-12,6,13,47.100250244099996
11293,2018-02-13,6,13,56.2810707092
11294,2018-02-14,6,13,53.846458435100004
11295,2018-02-15,6,13,58.0231323242
11296,2018-02-16,6,13,62.1719741821
11297,2018-02-17,6,13,67.83675384520001
11298,2018-02-18,6,13,70.22021484380001
11299,2018-02-19,6,13,47.7005462646
11300,2018-02-20,6,13,56.786907196
11301,2018-02-21,6,13,55.5211410522
11302,2018-02-22,6,13,61.2256278992
11303,2018-02-23,6,13,65.61600494380001
11304,2018-02-24,6,13,69.8617324829
11305,2018-02-25,6,13,72.7245254517
11306,2018-02-26,6,13,47.325763702399996
11307,2018-02-27,6,13,55.7890281677
11308,2018-02-28,6,13,58.9683685303
11309,2018-03-01,6,13,68.6881942749
11310,2018-03-02,6,13,72.1771240234
11311,2018-03-03,6,13,82.1228485107
11312,2018-03-04,6,13,84.6666717529
11313,2018-03-05,6,13,59.9480323792
11314,2018-03-06,6,13,69.2793807983
11315,2018-03-07,6,13,67.87098693850001
11316,2018-03-08,6,13,73.0287857056
11317,2018-03-09,6,13,76.4037322998
11318,2018-03-10,6,13,80.605758667
11319,2018-03-11,6,13,85.60261535640001
11320,2018-03-12,6,13,57.6349487305
11321,2018-03-13,6,13,66.3258972168
11322,2018-03-14,6,13,67.8095626831
11323,2018-03-15,6,13,70.9242630005
11324,2018-03-16,6,13,75.7054672241
11325,2018-03-17,6,13,81.7600860596
11326,2018-03-18,6,13,85.5466995239
11327,2018-03-19,6,13,57.3750953674
11328,2018-03-20,6,13,68.8417434692
11329,2018-03-21,6,13,68.8102798462
11330,2018-03-22,6,13,73.1728668213
11331,2018-03-23,6,13,77.621383667
11332,2018-03-24,6,13,81.6344680786
11333,2018-03-25,6,13,86.67027282709999
11334,2018-03-26,6,13,56.6664886475
11335,2018-03-27,6,13,66.8921661377
11336,2018-03-28,6,13,67.5521774292
11337,2018-03-29,6,13,73.85567474369999
11338,2018-03-30,6,13,77.88619232180001
11339,2018-03-31,6,13,85.5099182129
11340,2018-01-01,7,13,37.0702476501
11341,2018-01-02,7,13,45.8648529053
11342,2018-01-03,7,13,45.2186431885
11343,2018-01-04,7,13,48.2816238403
11344,2018-01-05,7,13,51.0589981079
11345,2018-01-06,7,13,54.541664123500006
11346,2018-01-07,7,13,59.421928405799996
11347,2018-01-08,7,13,38.666557311999995
11348,2018-01-09,7,13,46.1193122864
11349,2018-01-10,7,13,46.2631187439
11350,2018-01-11,7,13,50.396263122600004
11351,2018-01-12,7,13,52.950344085699996
11352,2018-01-13,7,13,56.650867462200004
11353,2018-01-14,7,13,59.705070495600005
11354,2018-01-15,7,13,40.5898246765
11355,2018-01-16,7,13,46.4555511475
11356,2018-01-17,7,13,44.62516021729999
11357,2018-01-18,7,13,49.8608474731
11358,2018-01-19,7,13,49.19903182979999
11359,2018-01-20,7,13,55.8529434204
11360,2018-01-21,7,13,57.6636810303
11361,2018-01-22,7,13,38.3903884888
11362,2018-01-23,7,13,48.3044128418
11363,2018-01-24,7,13,47.1413993835
11364,2018-01-25,7,13,50.1650848389
11365,2018-01-26,7,13,50.9642829895
11366,2018-01-27,7,13,56.6266746521
11367,2018-01-28,7,13,57.8796691895
11368,2018-01-29,7,13,38.6527366638
11369,2018-01-30,7,13,45.9107475281
11370,2018-01-31,7,13,46.7802619934
11371,2018-02-01,7,13,55.8766441345
11372,2018-02-02,7,13,59.520458221400006
11373,2018-02-03,7,13,63.895526886000006
11374,2018-02-04,7,13,67.66194915770001
11375,2018-02-05,7,13,46.9178619385
11376,2018-02-06,7,13,54.19393920899999
11377,2018-02-07,7,13,53.8474464417
11378,2018-02-08,7,13,56.955268859899995
11379,2018-02-09,7,13,60.452270507799994
11380,2018-02-10,7,13,64.037940979
11381,2018-02-11,7,13,66.2252883911
11382,2018-02-12,7,13,44.9076843262
11383,2018-02-13,7,13,51.5508499146
11384,2018-02-14,7,13,53.640537261999995
11385,2018-02-15,7,13,55.549797058100005
11386,2018-02-16,7,13,58.077754974399994
11387,2018-02-17,7,13,63.9011116028
11388,2018-02-18,7,13,67.42306518550001
11389,2018-02-19,7,13,47.4644012451
11390,2018-02-20,7,13,53.593322753900004
11391,2018-02-21,7,13,53.4636268616
11392,2018-02-22,7,13,57.281581878699996
11393,2018-02-23,7,13,61.5583839417
11394,2018-02-24,7,13,65.5625686646
11395,2018-02-25,7,13,68.7173156738
11396,2018-02-26,7,13,45.649463653599994
11397,2018-02-27,7,13,53.4595413208
11398,2018-02-28,7,13,54.275726318400004
11399,2018-03-01,7,13,64.7183837891
11400,2018-03-02,7,13,72.1550827026
11401,2018-03-03,7,13,76.6718673706
11402,2018-03-04,7,13,81.4032058716
11403,2018-03-05,7,13,55.786777496300004
11404,2018-03-06,7,13,64.35288238529999
11405,2018-03-07,7,13,63.1601448059
11406,2018-03-08,7,13,68.9436950684
11407,2018-03-09,7,13,70.6863250732
11408,2018-03-10,7,13,75.9055938721
11409,2018-03-11,7,13,82.696144104
11410,2018-03-12,7,13,53.7482872009
11411,2018-03-13,7,13,63.095901489300005
11412,2018-03-14,7,13,62.5722351074
11413,2018-03-15,7,13,65.92961120609999
11414,2018-03-16,7,13,72.56722259520001
11415,2018-03-17,7,13,77.4493331909
11416,2018-03-18,7,13,80.13260650630001
11417,2018-03-19,7,13,54.3934860229
11418,2018-03-20,7,13,62.6429977417
11419,2018-03-21,7,13,62.5565719604
11420,2018-03-22,7,13,68.6552886963
11421,2018-03-23,7,13,70.9644851685
11422,2018-03-24,7,13,76.7580871582
11423,2018-03-25,7,13,79.8618621826
11424,2018-03-26,7,13,54.231601715100005
11425,2018-03-27,7,13,61.8986740112
11426,2018-03-28,7,13,61.360431671099995
11427,2018-03-29,7,13,66.2826919556
11428,2018-03-30,7,13,71.4268417358
11429,2018-03-31,7,13,78.2937011719
11430,2018-01-01,8,13,63.75182724
11431,2018-01-02,8,13,80.7563018799
11432,2018-01-03,8,13,80.4833068848
11433,2018-01-04,8,13,86.7520141602
11434,2018-01-05,8,13,91.7744598389
11435,2018-01-06,8,13,96.2108688354
11436,2018-01-07,8,13,104.40097045899999
11437,2018-01-08,8,13,71.1931304932
11438,2018-01-09,8,13,83.6045913696
11439,2018-01-10,8,13,81.62655639649999
11440,2018-01-11,8,13,87.9773101807
11441,2018-01-12,8,13,91.73048400879999
11442,2018-01-13,8,13,96.41343688959999
11443,2018-01-14,8,13,103.5167541504
11444,2018-01-15,8,13,70.2409133911
11445,2018-01-16,8,13,81.1174697876
11446,2018-01-17,8,13,81.84224700930001
11447,2018-01-18,8,13,86.608757019
11448,2018-01-19,8,13,91.91131591799999
11449,2018-01-20,8,13,97.88460540770001
11450,2018-01-21,8,13,103.089515686
11451,2018-01-22,8,13,68.87158203119999
11452,2018-01-23,8,13,82.4491271973
11453,2018-01-24,8,13,81.97216796880001
11454,2018-01-25,8,13,88.95503997799999
11455,2018-01-26,8,13,92.6546401978
11456,2018-01-27,8,13,98.72261810299999
11457,2018-01-28,8,13,102.15314483639999
11458,2018-01-29,8,13,67.7282180786
11459,2018-01-30,8,13,81.3460006714
11460,2018-01-31,8,13,79.7385177612
11461,2018-02-01,8,13,100.8262329102
11462,2018-02-02,8,13,105.3094024658
11463,2018-02-03,8,13,116.0490341187
11464,2018-02-04,8,13,121.5761947632
11465,2018-02-05,8,13,80.6101760864
11466,2018-02-06,8,13,93.99593353270001
11467,2018-02-07,8,13,96.5466766357
11468,2018-02-08,8,13,98.0425262451
11469,2018-02-09,8,13,103.1228256226
11470,2018-02-10,8,13,113.8498382568
11471,2018-02-11,8,13,118.99717712399999
11472,2018-02-12,8,13,81.4542160034
11473,2018-02-13,8,13,93.26564025879999
11474,2018-02-14,8,13,93.187789917
11475,2018-02-15,8,13,97.33773040770001
11476,2018-02-16,8,13,103.2713165283
11477,2018-02-17,8,13,109.193687439
11478,2018-02-18,8,13,118.4389038086
11479,2018-02-19,8,13,79.6681137085
11480,2018-02-20,8,13,94.5388412476
11481,2018-02-21,8,13,92.47526550290002
11482,2018-02-22,8,13,99.4878387451
11483,2018-02-23,8,13,106.8508605957
11484,2018-02-24,8,13,112.2801208496
11485,2018-02-25,8,13,120.1297454834
11486,2018-02-26,8,13,80.7906341553
11487,2018-02-27,8,13,97.6995010376
11488,2018-02-28,8,13,97.5447845459
11489,2018-03-01,8,13,113.4543838501
11490,2018-03-02,8,13,119.6691436768
11491,2018-03-03,8,13,129.75730896
11492,2018-03-04,8,13,136.7517547607
11493,2018-03-05,8,13,97.4063644409
11494,2018-03-06,8,13,111.19019317629999
11495,2018-03-07,8,13,112.9635848999
11496,2018-03-08,8,13,119.65962982180001
11497,2018-03-09,8,13,127.85933685299999
11498,2018-03-10,8,13,135.8498382568
11499,2018-03-11,8,13,137.7915039062
11500,2018-03-12,8,13,94.9149703979
11501,2018-03-13,8,13,108.56414031979999
11502,2018-03-14,8,13,110.3987197876
11503,2018-03-15,8,13,116.4020767212
11504,2018-03-16,8,13,124.5141677856
11505,2018-03-17,8,13,133.2710571289
11506,2018-03-18,8,13,141.3629455566
11507,2018-03-19,8,13,93.66539001459999
11508,2018-03-20,8,13,111.8973922729
11509,2018-03-21,8,13,110.6827545166
11510,2018-03-22,8,13,119.2823791504
11511,2018-03-23,8,13,124.7523193359
11512,2018-03-24,8,13,134.6312561035
11513,2018-03-25,8,13,140.4284667969
11514,2018-03-26,8,13,97.5482406616
11515,2018-03-27,8,13,112.2623901367
11516,2018-03-28,8,13,108.5409469604
11517,2018-03-29,8,13,119.4503097534
11518,2018-03-30,8,13,127.3843917847
11519,2018-03-31,8,13,137.4640655518
11520,2018-01-01,9,13,53.29703521729999
11521,2018-01-02,9,13,65.7772750854
11522,2018-01-03,9,13,66.8281402588
11523,2018-01-04,9,13,72.1119842529
11524,2018-01-05,9,13,76.61693573
11525,2018-01-06,9,13,83.5852432251
11526,2018-01-07,9,13,88.0489120483
11527,2018-01-08,9,13,60.7284889221
11528,2018-01-09,9,13,65.7499084473
11529,2018-01-10,9,13,68.3343048096
11530,2018-01-11,9,13,73.6282577515
11531,2018-01-12,9,13,77.58506774899999
11532,2018-01-13,9,13,85.3326034546
11533,2018-01-14,9,13,86.9687805176
11534,2018-01-15,9,13,60.385234832799995
11535,2018-01-16,9,13,69.9087982178
11536,2018-01-17,9,13,68.2472000122
11537,2018-01-18,9,13,73.2859573364
11538,2018-01-19,9,13,79.6165466309
11539,2018-01-20,9,13,85.8715591431
