,timestamp,store_id,item_id,sales
15384,2018-03-26,1,18,66.1196517944
15385,2018-03-27,1,18,74.117729187
15386,2018-03-28,1,18,72.5910186768
15387,2018-03-29,1,18,78.8963546753
15388,2018-03-30,1,18,86.7138595581
15389,2018-03-31,1,18,94.10271453860001
15390,2018-01-01,2,18,70.63664245609999
15391,2018-01-02,2,18,81.4163513184
15392,2018-01-03,2,18,79.0091400146
15393,2018-01-04,2,18,84.7474975586
15394,2018-01-05,2,18,90.7253875732
15395,2018-01-06,2,18,94.4044418335
15396,2018-01-07,2,18,100.56642150879999
15397,2018-01-08,2,18,67.4715499878
15398,2018-01-09,2,18,76.6999435425
15399,2018-01-10,2,18,76.7365188599
15400,2018-01-11,2,18,83.2519836426
15401,2018-01-12,2,18,91.71849823
15402,2018-01-13,2,18,95.7545166016
15403,2018-01-14,2,18,102.8759689331
15404,2018-01-15,2,18,67.85009765619999
15405,2018-01-16,2,18,76.2328414917
15406,2018-01-17,2,18,77.7863311768
15407,2018-01-18,2,18,86.5574493408
15408,2018-01-19,2,18,92.2743453979
15409,2018-01-20,2,18,99.7322845459
15410,2018-01-21,2,18,103.88209533690001
15411,2018-01-22,2,18,68.9191894531
15412,2018-01-23,2,18,78.4090881348
15413,2018-01-24,2,18,79.0115814209
15414,2018-01-25,2,18,85.6473388672
15415,2018-01-26,2,18,88.11087036129999
15416,2018-01-27,2,18,96.72443389889999
15417,2018-01-28,2,18,104.35599517819999
15418,2018-01-29,2,18,64.645362854
15419,2018-01-30,2,18,77.1439666748
15420,2018-01-31,2,18,76.5202102661
15421,2018-02-01,2,18,93.2794876099
15422,2018-02-02,2,18,101.36656188959999
15423,2018-02-03,2,18,110.6692276001
15424,2018-02-04,2,18,118.2744674683
15425,2018-02-05,2,18,78.6439208984
15426,2018-02-06,2,18,90.12303161620001
15427,2018-02-07,2,18,91.83011627200001
15428,2018-02-08,2,18,97.37085723879999
15429,2018-02-09,2,18,104.67401123049999
15430,2018-02-10,2,18,112.01171875
15431,2018-02-11,2,18,117.6995620728
15432,2018-02-12,2,18,79.3418884277
15433,2018-02-13,2,18,89.5132064819
15434,2018-02-14,2,18,89.13697814940001
15435,2018-02-15,2,18,93.88941192629999
15436,2018-02-16,2,18,103.95782470700001
15437,2018-02-17,2,18,111.1545181274
15438,2018-02-18,2,18,119.3148803711
15439,2018-02-19,2,18,80.7792663574
15440,2018-02-20,2,18,87.76419830319999
15441,2018-02-21,2,18,88.9424057007
15442,2018-02-22,2,18,97.2524871826
15443,2018-02-23,2,18,103.5205535889
15444,2018-02-24,2,18,109.3969955444
15445,2018-02-25,2,18,119.62780761719999
15446,2018-02-26,2,18,77.6354598999
15447,2018-02-27,2,18,88.09734344479999
15448,2018-02-28,2,18,90.5575256348
15449,2018-03-01,2,18,103.7412643433
15450,2018-03-02,2,18,115.5078353882
15451,2018-03-03,2,18,125.1014328003
15452,2018-03-04,2,18,135.9923858643
15453,2018-03-05,2,18,92.4635925293
15454,2018-03-06,2,18,105.1341629028
15455,2018-03-07,2,18,107.79055786129999
15456,2018-03-08,2,18,114.62613677979999
15457,2018-03-09,2,18,120.9513015747
15458,2018-03-10,2,18,128.8248291016
15459,2018-03-11,2,18,138.7481079102
15460,2018-03-12,2,18,92.76718139649999
15461,2018-03-13,2,18,105.4990005493
15462,2018-03-14,2,18,105.9735183716
15463,2018-03-15,2,18,113.185546875
15464,2018-03-16,2,18,122.3256835938
15465,2018-03-17,2,18,130.0346832275
15466,2018-03-18,2,18,137.7256469727
15467,2018-03-19,2,18,91.6497497559
15468,2018-03-20,2,18,106.72122192379999
15469,2018-03-21,2,18,106.43313598629999
15470,2018-03-22,2,18,114.73937988280001
15471,2018-03-23,2,18,121.730178833
15472,2018-03-24,2,18,132.0026245117
15473,2018-03-25,2,18,137.2613067627
15474,2018-03-26,2,18,95.7234420776
15475,2018-03-27,2,18,106.17956542969999
15476,2018-03-28,2,18,107.41932678219999
15477,2018-03-29,2,18,116.2525863647
15478,2018-03-30,2,18,126.5424041748
15479,2018-03-31,2,18,134.4742279053
15480,2018-01-01,3,18,60.176288604700005
15481,2018-01-02,3,18,71.70254516600001
15482,2018-01-03,3,18,70.7315292358
15483,2018-01-04,3,18,75.6497955322
15484,2018-01-05,3,18,82.7751922607
15485,2018-01-06,3,18,86.9483108521
15486,2018-01-07,3,18,90.94075012209998
15487,2018-01-08,3,18,60.734043121300004
15488,2018-01-09,3,18,68.8203735352
15489,2018-01-10,3,18,69.52629089359999
15490,2018-01-11,3,18,74.5126800537
15491,2018-01-12,3,18,81.8960266113
15492,2018-01-13,3,18,85.5231018066
15493,2018-01-14,3,18,92.7264251709
15494,2018-01-15,3,18,58.358318328900005
15495,2018-01-16,3,18,67.8965072632
15496,2018-01-17,3,18,68.475402832
15497,2018-01-18,3,18,71.9210662842
15498,2018-01-19,3,18,78.8226776123
15499,2018-01-20,3,18,88.90026855469999
15500,2018-01-21,3,18,93.6233825684
15501,2018-01-22,3,18,60.295532226599995
15502,2018-01-23,3,18,70.5597381592
15503,2018-01-24,3,18,70.7493209839
15504,2018-01-25,3,18,75.23545837399999
15505,2018-01-26,3,18,80.9426116943
15506,2018-01-27,3,18,86.24864196780001
15507,2018-01-28,3,18,92.7870254517
15508,2018-01-29,3,18,60.6740646362
15509,2018-01-30,3,18,71.8528900146
15510,2018-01-31,3,18,70.31564331050001
15511,2018-02-01,3,18,81.0201797485
15512,2018-02-02,3,18,92.3379669189
15513,2018-02-03,3,18,97.54306793209999
15514,2018-02-04,3,18,103.8385925293
15515,2018-02-05,3,18,70.8329696655
15516,2018-02-06,3,18,83.0820007324
15517,2018-02-07,3,18,81.3936767578
15518,2018-02-08,3,18,85.6228942871
15519,2018-02-09,3,18,93.70262146
15520,2018-02-10,3,18,96.07550811770001
15521,2018-02-11,3,18,102.1547164917
15522,2018-02-12,3,18,67.8975448608
15523,2018-02-13,3,18,79.1156997681
15524,2018-02-14,3,18,78.9560928345
15525,2018-02-15,3,18,83.5996704102
15526,2018-02-16,3,18,89.7191085815
15527,2018-02-17,3,18,96.3604660034
15528,2018-02-18,3,18,100.3175811768
15529,2018-02-19,3,18,68.36196136470001
15530,2018-02-20,3,18,77.56801605220001
15531,2018-02-21,3,18,79.4588699341
15532,2018-02-22,3,18,83.19156646729999
15533,2018-02-23,3,18,88.9042663574
15534,2018-02-24,3,18,95.2006759644
15535,2018-02-25,3,18,104.63711547850001
15536,2018-02-26,3,18,65.31665802
15537,2018-02-27,3,18,78.4042434692
15538,2018-02-28,3,18,79.7271270752
15539,2018-03-01,3,18,91.0317230225
15540,2018-03-02,3,18,103.08436584469999
15541,2018-03-03,3,18,113.2692565918
15542,2018-03-04,3,18,119.1541824341
15543,2018-03-05,3,18,83.1191482544
15544,2018-03-06,3,18,95.0237121582
15545,2018-03-07,3,18,92.4637374878
15546,2018-03-08,3,18,99.20547485350001
15547,2018-03-09,3,18,104.84460449219999
15548,2018-03-10,3,18,113.5222625732
15549,2018-03-11,3,18,119.97325134280001
15550,2018-03-12,3,18,81.06044006350001
15551,2018-03-13,3,18,92.67217254639999
15552,2018-03-14,3,18,94.44395446780001
15553,2018-03-15,3,18,99.25523376459999
15554,2018-03-16,3,18,105.27033233639999
15555,2018-03-17,3,18,111.41148376459999
15556,2018-03-18,3,18,121.9543228149
15557,2018-03-19,3,18,83.3913040161
15558,2018-03-20,3,18,91.9111938477
15559,2018-03-21,3,18,96.8861694336
15560,2018-03-22,3,18,99.9647598267
15561,2018-03-23,3,18,104.43865203860001
15562,2018-03-24,3,18,115.2843933105
15563,2018-03-25,3,18,121.10972595209999
15564,2018-03-26,3,18,79.6240310669
15565,2018-03-27,3,18,92.7873306274
15566,2018-03-28,3,18,94.6066360474
15567,2018-03-29,3,18,98.9079360962
15568,2018-03-30,3,18,108.17640686040001
15569,2018-03-31,3,18,121.39100646969999
15570,2018-01-01,4,18,59.248962402299995
15571,2018-01-02,4,18,66.0810241699
15572,2018-01-03,4,18,66.0985412598
15573,2018-01-04,4,18,72.2465515137
15574,2018-01-05,4,18,75.38009643550001
15575,2018-01-06,4,18,80.87339019779999
15576,2018-01-07,4,18,87.0278778076
15577,2018-01-08,4,18,58.3643836975
15578,2018-01-09,4,18,65.03665924069999
15579,2018-01-10,4,18,65.9304046631
15580,2018-01-11,4,18,71.81983184810001
15581,2018-01-12,4,18,76.0372848511
15582,2018-01-13,4,18,80.1002578735
15583,2018-01-14,4,18,85.35237884520001
15584,2018-01-15,4,18,56.1141242981
15585,2018-01-16,4,18,63.8212471008
15586,2018-01-17,4,18,63.329010009799994
15587,2018-01-18,4,18,71.39400482180001
15588,2018-01-19,4,18,74.4550247192
15589,2018-01-20,4,18,81.0634307861
15590,2018-01-21,4,18,85.2154159546
15591,2018-01-22,4,18,55.8987388611
15592,2018-01-23,4,18,64.8017501831
15593,2018-01-24,4,18,64.5652008057
15594,2018-01-25,4,18,71.5688018799
15595,2018-01-26,4,18,72.0822677612
15596,2018-01-27,4,18,80.7265472412
15597,2018-01-28,4,18,87.39222717290001
15598,2018-01-29,4,18,55.1725959778
15599,2018-01-30,4,18,63.0424575806
15600,2018-01-31,4,18,63.8887786865
15601,2018-02-01,4,18,76.7596130371
15602,2018-02-02,4,18,83.1809463501
15603,2018-02-03,4,18,91.00359344479999
15604,2018-02-04,4,18,96.3983688354
15605,2018-02-05,4,18,64.0672531128
15606,2018-02-06,4,18,73.4981689453
15607,2018-02-07,4,18,75.4006118774
15608,2018-02-08,4,18,82.1707611084
15609,2018-02-09,4,18,86.10088348389999
15610,2018-02-10,4,18,92.43439483639999
15611,2018-02-11,4,18,97.8303527832
15612,2018-02-12,4,18,65.9104003906
15613,2018-02-13,4,18,71.9268951416
15614,2018-02-14,4,18,71.01708984380001
15615,2018-02-15,4,18,75.7248382568
15616,2018-02-16,4,18,82.9172821045
15617,2018-02-17,4,18,89.2611846924
15618,2018-02-18,4,18,97.3905944824
15619,2018-02-19,4,18,67.0762634277
15620,2018-02-20,4,18,71.5530853271
15621,2018-02-21,4,18,72.5417251587
15622,2018-02-22,4,18,79.5357208252
15623,2018-02-23,4,18,84.1095046997
15624,2018-02-24,4,18,90.72367095950001
15625,2018-02-25,4,18,98.1166763306
15626,2018-02-26,4,18,62.5507659912
15627,2018-02-27,4,18,72.1559677124
15628,2018-02-28,4,18,75.0979919434
15629,2018-03-01,4,18,85.5365524292
15630,2018-03-02,4,18,95.05897521969999
15631,2018-03-03,4,18,102.6485900879
15632,2018-03-04,4,18,110.1582870483
15633,2018-03-05,4,18,75.0948257446
15634,2018-03-06,4,18,83.6790466309
15635,2018-03-07,4,18,83.6499710083
15636,2018-03-08,4,18,92.36771392819999
15637,2018-03-09,4,18,96.9972839355
15638,2018-03-10,4,18,104.8095626831
15639,2018-03-11,4,18,113.5078201294
15640,2018-03-12,4,18,73.6135177612
15641,2018-03-13,4,18,84.9322433472
15642,2018-03-14,4,18,85.3954925537
15643,2018-03-15,4,18,91.2733001709
15644,2018-03-16,4,18,98.73720550540001
15645,2018-03-17,4,18,105.464630127
15646,2018-03-18,4,18,111.06887817379999
15647,2018-03-19,4,18,73.4013824463
15648,2018-03-20,4,18,85.134147644
15649,2018-03-21,4,18,85.2104034424
15650,2018-03-22,4,18,93.80609893799999
15651,2018-03-23,4,18,97.8400650024
15652,2018-03-24,4,18,106.86666870120001
15653,2018-03-25,4,18,110.5271911621
15654,2018-03-26,4,18,75.1929702759
15655,2018-03-27,4,18,85.4300994873
15656,2018-03-28,4,18,86.095703125
15657,2018-03-29,4,18,93.09513092040001
15658,2018-03-30,4,18,101.8267059326
15659,2018-03-31,4,18,108.4721450806
15660,2018-01-01,5,18,41.5407333374
15661,2018-01-02,5,18,48.2009963989
15662,2018-01-03,5,18,47.4471130371
15663,2018-01-04,5,18,49.7334365845
15664,2018-01-05,5,18,56.5449523926
15665,2018-01-06,5,18,59.4362983704
15666,2018-01-07,5,18,65.3435668945
15667,2018-01-08,5,18,40.7687225342
15668,2018-01-09,5,18,48.7092094421
15669,2018-01-10,5,18,47.2324905396
15670,2018-01-11,5,18,52.418334960900005
15671,2018-01-12,5,18,56.08340454100001
15672,2018-01-13,5,18,58.6646156311
15673,2018-01-14,5,18,64.3603744507
15674,2018-01-15,5,18,40.038318634
15675,2018-01-16,5,18,46.712909698500006
15676,2018-01-17,5,18,46.8667259216
15677,2018-01-18,5,18,50.1763114929
15678,2018-01-19,5,18,54.4380645752
15679,2018-01-20,5,18,58.9377365112
15680,2018-01-21,5,18,62.2885665894
15681,2018-01-22,5,18,39.0507354736
15682,2018-01-23,5,18,47.5553474426
15683,2018-01-24,5,18,47.0279312134
15684,2018-01-25,5,18,50.652221679700006
15685,2018-01-26,5,18,53.5451774597
15686,2018-01-27,5,18,59.7410049438
15687,2018-01-28,5,18,62.6693992615
15688,2018-01-29,5,18,40.4409790039
15689,2018-01-30,5,18,46.0969619751
15690,2018-01-31,5,18,49.1410179138
15691,2018-02-01,5,18,56.7388076782
15692,2018-02-02,5,18,61.2922019958
15693,2018-02-03,5,18,67.66456604
15694,2018-02-04,5,18,73.3724899292
15695,2018-02-05,5,18,48.39818573
15696,2018-02-06,5,18,56.5324783325
15697,2018-02-07,5,18,54.195373535200005
15698,2018-02-08,5,18,58.6721305847
15699,2018-02-09,5,18,63.9113578796
15700,2018-02-10,5,18,66.6962585449
15701,2018-02-11,5,18,71.8354797363
15702,2018-02-12,5,18,47.9187927246
15703,2018-02-13,5,18,52.965484619099996
15704,2018-02-14,5,18,55.0065536499
15705,2018-02-15,5,18,59.8423995972
15706,2018-02-16,5,18,61.218418121300004
15707,2018-02-17,5,18,64.6898193359
15708,2018-02-18,5,18,69.4896316528
15709,2018-02-19,5,18,45.5028190613
15710,2018-02-20,5,18,53.2875823975
15711,2018-02-21,5,18,53.2879142761
15712,2018-02-22,5,18,55.5706939697
15713,2018-02-23,5,18,59.5993156433
15714,2018-02-24,5,18,65.5342712402
15715,2018-02-25,5,18,70.4188537598
15716,2018-02-26,5,18,44.6910133362
15717,2018-02-27,5,18,52.9624099731
15718,2018-02-28,5,18,54.9791183472
15719,2018-03-01,5,18,61.5329284668
15720,2018-03-02,5,18,69.74788665770001
15721,2018-03-03,5,18,73.8577270508
15722,2018-03-04,5,18,79.2650146484
15723,2018-03-05,5,18,54.9227867126
15724,2018-03-06,5,18,64.1911849976
15725,2018-03-07,5,18,63.6411514282
15726,2018-03-08,5,18,68.10303497310001
15727,2018-03-09,5,18,72.3204956055
15728,2018-03-10,5,18,76.8388519287
15729,2018-03-11,5,18,82.1138381958
15730,2018-03-12,5,18,56.5177536011
15731,2018-03-13,5,18,63.185043335
15732,2018-03-14,5,18,63.2875900269
15733,2018-03-15,5,18,64.7895278931
15734,2018-03-16,5,18,71.1576690674
15735,2018-03-17,5,18,75.4284439087
15736,2018-03-18,5,18,83.4687423706
15737,2018-03-19,5,18,53.82507705689999
15738,2018-03-20,5,18,62.405353546099995
15739,2018-03-21,5,18,63.85235214229999
15740,2018-03-22,5,18,65.5533218384
15741,2018-03-23,5,18,71.2740478516
15742,2018-03-24,5,18,77.8955688477
15743,2018-03-25,5,18,82.5147781372
15744,2018-03-26,5,18,52.659118652299995
15745,2018-03-27,5,18,60.7206039429
15746,2018-03-28,5,18,63.60572052
15747,2018-03-29,5,18,67.7036437988
15748,2018-03-30,5,18,73.4306869507
15749,2018-03-31,5,18,79.3028259277
15750,2018-01-01,6,18,40.4960784912
15751,2018-01-02,6,18,47.6205673218
15752,2018-01-03,6,18,47.6909217834
15753,2018-01-04,6,18,49.5344467163
15754,2018-01-05,6,18,54.8046760559
15755,2018-01-06,6,18,58.8610725403
15756,2018-01-07,6,18,59.974765777600005
15757,2018-01-08,6,18,37.6898651123
15758,2018-01-09,6,18,45.2581939697
15759,2018-01-10,6,18,44.497966766400005
15760,2018-01-11,6,18,47.195957183800004
15761,2018-01-12,6,18,55.6318664551
15762,2018-01-13,6,18,58.564373016400005
15763,2018-01-14,6,18,59.5742301941
15764,2018-01-15,6,18,40.0862045288
15765,2018-01-16,6,18,42.8818511963
15766,2018-01-17,6,18,47.0970306396
15767,2018-01-18,6,18,50.0766677856
15768,2018-01-19,6,18,52.5592193604
15769,2018-01-20,6,18,58.8905105591
15770,2018-01-21,6,18,60.6868019104
15771,2018-01-22,6,18,38.888496398899996
15772,2018-01-23,6,18,46.083507537799996
15773,2018-01-24,6,18,47.2861671448
15774,2018-01-25,6,18,50.12218856810001
15775,2018-01-26,6,18,54.0889358521
15776,2018-01-27,6,18,58.6768302917
15777,2018-01-28,6,18,63.2831878662
15778,2018-01-29,6,18,40.9743995667
15779,2018-01-30,6,18,46.2420349121
15780,2018-01-31,6,18,45.3050041199
15781,2018-02-01,6,18,53.8359527588
15782,2018-02-02,6,18,61.4197769165
15783,2018-02-03,6,18,65.4899673462
15784,2018-02-04,6,18,69.2019577026
15785,2018-02-05,6,18,47.2436943054
15786,2018-02-06,6,18,51.770866393999995
15787,2018-02-07,6,18,53.2228889465
15788,2018-02-08,6,18,55.7186508179
15789,2018-02-09,6,18,61.313117981000005
15790,2018-02-10,6,18,66.7950210571
15791,2018-02-11,6,18,69.4733581543
15792,2018-02-12,6,18,47.8213310242
15793,2018-02-13,6,18,55.336692810100004
15794,2018-02-14,6,18,55.7592086792
15795,2018-02-15,6,18,54.883769988999994
15796,2018-02-16,6,18,59.4780006409
15797,2018-02-17,6,18,64.48886108399999
15798,2018-02-18,6,18,70.3249282837
15799,2018-02-19,6,18,44.192073822
15800,2018-02-20,6,18,52.771743774399994
15801,2018-02-21,6,18,54.3701591492
15802,2018-02-22,6,18,57.3934860229
15803,2018-02-23,6,18,59.894241333000004
15804,2018-02-24,6,18,64.5610809326
15805,2018-02-25,6,18,71.02657318119999
15806,2018-02-26,6,18,46.6731529236
15807,2018-02-27,6,18,53.049823761000006
15808,2018-02-28,6,18,56.639705658000004
15809,2018-03-01,6,18,64.2377166748
15810,2018-03-02,6,18,70.60501861569999
15811,2018-03-03,6,18,76.1338577271
15812,2018-03-04,6,18,81.9219055176
15813,2018-03-05,6,18,54.8383865356
15814,2018-03-06,6,18,62.6103286743
15815,2018-03-07,6,18,64.007484436
15816,2018-03-08,6,18,66.4028930664
15817,2018-03-09,6,18,72.7953338623
15818,2018-03-10,6,18,77.3614425659
15819,2018-03-11,6,18,83.06131744380001
15820,2018-03-12,6,18,54.14925384520001
15821,2018-03-13,6,18,60.1925163269
15822,2018-03-14,6,18,63.297702789300004
15823,2018-03-15,6,18,66.0982284546
15824,2018-03-16,6,18,69.3171157837
15825,2018-03-17,6,18,75.6378173828
15826,2018-03-18,6,18,81.6523361206
15827,2018-03-19,6,18,54.1695289612
15828,2018-03-20,6,18,59.469833374
15829,2018-03-21,6,18,62.5074081421
15830,2018-03-22,6,18,65.1351699829
15831,2018-03-23,6,18,72.5009231567
15832,2018-03-24,6,18,77.9393920898
15833,2018-03-25,6,18,80.9667358398
15834,2018-03-26,6,18,54.012363433800004
15835,2018-03-27,6,18,64.1654968262
15836,2018-03-28,6,18,62.929916381800005
15837,2018-03-29,6,18,67.9178466797
15838,2018-03-30,6,18,72.9680328369
15839,2018-03-31,6,18,79.6904830933
15840,2018-01-01,7,18,36.7884559631
15841,2018-01-02,7,18,44.7433662415
15842,2018-01-03,7,18,43.4438896179
15843,2018-01-04,7,18,45.6464500427
15844,2018-01-05,7,18,52.5370864868
15845,2018-01-06,7,18,55.2360877991
15846,2018-01-07,7,18,57.1754341125
15847,2018-01-08,7,18,37.1634979248
15848,2018-01-09,7,18,44.849033355699994
15849,2018-01-10,7,18,43.0918312073
15850,2018-01-11,7,18,46.6013832092
15851,2018-01-12,7,18,49.673698425299996
15852,2018-01-13,7,18,53.529148101800004
15853,2018-01-14,7,18,58.964481353800004
15854,2018-01-15,7,18,36.7323036194
15855,2018-01-16,7,18,44.0777816772
15856,2018-01-17,7,18,42.8895988464
15857,2018-01-18,7,18,45.8501014709
15858,2018-01-19,7,18,50.4268722534
15859,2018-01-20,7,18,53.8304214478
15860,2018-01-21,7,18,56.3407897949
15861,2018-01-22,7,18,36.3388061523
15862,2018-01-23,7,18,44.4113044739
15863,2018-01-24,7,18,43.1791687012
15864,2018-01-25,7,18,46.378128051800005
15865,2018-01-26,7,18,47.6304855347
15866,2018-01-27,7,18,54.386032104499996
15867,2018-01-28,7,18,57.109603881800005
15868,2018-01-29,7,18,36.7279968262
15869,2018-01-30,7,18,41.3151893616
15870,2018-01-31,7,18,44.324897766099994
15871,2018-02-01,7,18,51.026138305699995
15872,2018-02-02,7,18,54.70977401729999
15873,2018-02-03,7,18,60.3127250671
15874,2018-02-04,7,18,65.3918762207
15875,2018-02-05,7,18,42.6182823181
15876,2018-02-06,7,18,51.4555702209
15877,2018-02-07,7,18,49.143924713100006
15878,2018-02-08,7,18,53.1063461304
15879,2018-02-09,7,18,57.5021247864
15880,2018-02-10,7,18,60.491924285900005
15881,2018-02-11,7,18,63.7684173584
15882,2018-02-12,7,18,42.201278686500004
15883,2018-02-13,7,18,48.14538955689999
15884,2018-02-14,7,18,50.884552002
15885,2018-02-15,7,18,53.3424301147
15886,2018-02-16,7,18,54.1159286499
15887,2018-02-17,7,18,58.8008537292
15888,2018-02-18,7,18,61.42237854
15889,2018-02-19,7,18,41.8335151672
15890,2018-02-20,7,18,48.8191947937
15891,2018-02-21,7,18,49.6770591736
15892,2018-02-22,7,18,52.3365402222
15893,2018-02-23,7,18,54.785694122299994
15894,2018-02-24,7,18,59.2314300537
15895,2018-02-25,7,18,62.5074615479
15896,2018-02-26,7,18,40.1999206543
15897,2018-02-27,7,18,46.3059577942
15898,2018-02-28,7,18,49.9918441772
15899,2018-03-01,7,18,56.6017379761
15900,2018-03-02,7,18,64.40966033939999
15901,2018-03-03,7,18,68.2484512329
15902,2018-03-04,7,18,72.8870239258
15903,2018-03-05,7,18,51.350814819300005
15904,2018-03-06,7,18,58.530471801800005
15905,2018-03-07,7,18,56.8026504517
15906,2018-03-08,7,18,61.725605011000006
15907,2018-03-09,7,18,65.4138870239
15908,2018-03-10,7,18,70.6402893066
15909,2018-03-11,7,18,74.7856140137
15910,2018-03-12,7,18,51.290271759
15911,2018-03-13,7,18,56.816741943400004
15912,2018-03-14,7,18,57.7304725647
15913,2018-03-15,7,18,60.744476318400004
15914,2018-03-16,7,18,66.3724365234
15915,2018-03-17,7,18,70.3575973511
15916,2018-03-18,7,18,76.3470611572
15917,2018-03-19,7,18,50.2450752258
15918,2018-03-20,7,18,58.6312713623
15919,2018-03-21,7,18,59.153591156000005
15920,2018-03-22,7,18,60.6212997437
15921,2018-03-23,7,18,65.4636688232
15922,2018-03-24,7,18,70.9761047363
15923,2018-03-25,7,18,74.2452316284
15924,2018-03-26,7,18,48.400539398199996
15925,2018-03-27,7,18,54.1805305481
15926,2018-03-28,7,18,57.559577941899995
15927,2018-03-29,7,18,62.3165016174
15928,2018-03-30,7,18,68.5037307739
15929,2018-03-31,7,18,72.4065093994
